# standard BBN prediction for primordial Deuterium abundance $D/H$ as
# function of the baryon density $\omega_b h^2$ and energy density 
# of the Y particle, $rho_Y$ at T=0.1 MeV.  Impact of chemical
# potential of electron neutrinos neglected in this version.
#
# Calculated with PArthENoPE v3.0  for a neutron
# lifetime of 879.4 s, using a network of 26 nuclides and 100
# reactions. 
#
# format: first line must contain (num_ombh2,num_rhoyh),
# other lines must contain (ombh2,rhoyh,D/H)
# blank lines and lines starting with # neglected

30 40

0.02677	1e-06	1.89395e-05
0.02708	1e-06	1.85638e-05
0.0274	1e-06	1.82009e-05
0.01826	1.076923e-06	3.54225e-05
0.01858	1.076923e-06	3.44749e-05
0.01889	1.076923e-06	3.35657e-05
0.01921	1.076923e-06	3.26917e-05
0.01952	1.076923e-06	3.1850900000000004e-05
0.01984	1.076923e-06	3.1049e-05
0.02015	1.076923e-06	3.02738e-05
0.02047	1.076923e-06	2.95276e-05
0.02078	1.076923e-06	2.88068e-05
0.0211	1.076923e-06	2.81189e-05
0.02141	1.076923e-06	2.7452600000000002e-05
0.02173	1.076923e-06	2.6809499999999998e-05
0.02204	1.076923e-06	2.6187e-05
0.02236	1.076923e-06	2.5587600000000002e-05
0.02267	1.076923e-06	2.50102e-05
0.02299	1.076923e-06	2.4451399999999998e-05
0.0233	1.076923e-06	2.39096e-05
0.02362	1.076923e-06	2.33869e-05
0.02393	1.076923e-06	2.28801e-05
0.02425	1.076923e-06	2.23884e-05
0.02456	1.076923e-06	2.1911199999999998e-05
0.02488	1.076923e-06	2.14479e-05
0.02519	1.076923e-06	2.1006100000000002e-05
0.02551	1.076923e-06	2.05721e-05
0.02582	1.076923e-06	2.01494e-05
0.02614	1.076923e-06	1.97409e-05
0.02645	1.076923e-06	1.9344900000000002e-05
0.02677	1.076923e-06	1.89607e-05
0.02708	1.076923e-06	1.85851e-05
0.0274	1.076923e-06	1.82195e-05
0.01826	1.153846e-06	3.5464e-05
0.01858	1.153846e-06	3.45125e-05
0.01889	1.153846e-06	3.3600100000000004e-05
0.01921	1.153846e-06	3.2725500000000004e-05
0.01952	1.153846e-06	3.18849e-05
0.01984	1.153846e-06	3.10787e-05
0.02015	1.153846e-06	3.0305300000000003e-05
0.02047	1.153846e-06	2.9559e-05
0.02078	1.153846e-06	2.88408e-05
0.0211	1.153846e-06	2.8148899999999997e-05
0.02141	1.153846e-06	2.7480700000000003e-05
0.02173	1.153846e-06	2.6837399999999998e-05
0.02204	1.153846e-06	2.62152e-05
0.02236	1.153846e-06	2.56158e-05
0.02267	1.153846e-06	2.50337e-05
0.02299	1.153846e-06	2.4475e-05
0.0233	1.153846e-06	2.39369e-05
0.02362	1.153846e-06	2.341e-05
0.02393	1.153846e-06	2.2903e-05
0.02425	1.153846e-06	2.2413e-05
0.02456	1.153846e-06	2.1936500000000002e-05
0.02488	1.153846e-06	2.1475e-05
0.02519	1.153846e-06	2.10267e-05
0.02551	1.153846e-06	2.0593299999999998e-05
0.02582	1.153846e-06	2.0171099999999997e-05
0.02614	1.153846e-06	1.9763399999999998e-05
0.02645	1.153846e-06	1.93659e-05
0.02677	1.153846e-06	1.89801e-05
0.02708	1.153846e-06	1.86043e-05
0.0274	1.153846e-06	1.82395e-05
0.01826	1.230769e-06	3.54965e-05
0.01858	1.230769e-06	3.45475e-05
0.01889	1.230769e-06	3.36325e-05
0.01921	1.230769e-06	3.2758899999999996e-05
0.01952	1.230769e-06	3.19198e-05
0.01984	1.230769e-06	3.1111799999999996e-05
0.02015	1.230769e-06	3.03374e-05
0.02047	1.230769e-06	2.95876e-05
0.02078	1.230769e-06	2.88714e-05
0.0211	1.230769e-06	2.8176e-05
0.02141	1.230769e-06	2.7511300000000002e-05
0.02173	1.230769e-06	2.6865199999999998e-05
0.02204	1.230769e-06	2.62453e-05
0.02236	1.230769e-06	2.56447e-05
0.02267	1.230769e-06	2.50642e-05
0.02299	1.230769e-06	2.45033e-05
0.0233	1.230769e-06	2.39622e-05
0.02362	1.230769e-06	2.3436700000000002e-05
0.02393	1.230769e-06	2.29288e-05
0.02425	1.230769e-06	2.24365e-05
0.02456	1.230769e-06	2.19603e-05
0.02488	1.230769e-06	2.1499000000000002e-05
0.02519	1.230769e-06	2.1053499999999998e-05
0.02551	1.230769e-06	2.0615700000000003e-05
0.02582	1.230769e-06	2.01945e-05
0.02614	1.230769e-06	1.97855e-05
0.02645	1.230769e-06	1.9386700000000002e-05
0.02677	1.230769e-06	1.90004e-05
0.02708	1.230769e-06	1.86257e-05
0.0274	1.230769e-06	1.82603e-05
0.01826	1.3076920000000002e-06	3.55355e-05
0.01858	1.3076920000000002e-06	3.45815e-05
0.01889	1.3076920000000002e-06	3.3671e-05
0.01921	1.3076920000000002e-06	3.2795e-05
0.01952	1.3076920000000002e-06	3.1951e-05
0.01984	1.3076920000000002e-06	3.11451e-05
0.02015	1.3076920000000002e-06	3.03685e-05
0.02047	1.3076920000000002e-06	2.9620700000000003e-05
0.02078	1.3076920000000002e-06	2.89015e-05
0.0211	1.3076920000000002e-06	2.82099e-05
0.02141	1.3076920000000002e-06	2.75388e-05
0.02173	1.3076920000000002e-06	2.68938e-05
0.02204	1.3076920000000002e-06	2.62698e-05
0.02236	1.3076920000000002e-06	2.56695e-05
0.02267	1.3076920000000002e-06	2.50863e-05
0.02299	1.3076920000000002e-06	2.45288e-05
0.0233	1.3076920000000002e-06	2.3985700000000003e-05
0.02362	1.3076920000000002e-06	2.346e-05
0.02393	1.3076920000000002e-06	2.29516e-05
0.02425	1.3076920000000002e-06	2.2462199999999996e-05
0.02456	1.3076920000000002e-06	2.19835e-05
0.02488	1.3076920000000002e-06	2.15213e-05
0.02519	1.3076920000000002e-06	2.1072600000000002e-05
0.02551	1.3076920000000002e-06	2.06383e-05
0.02582	1.3076920000000002e-06	2.0217e-05
0.02614	1.3076920000000002e-06	1.98076e-05
0.02645	1.3076920000000002e-06	1.94095e-05
0.02677	1.3076920000000002e-06	1.9022000000000002e-05
0.02708	1.3076920000000002e-06	1.8647e-05
0.0274	1.3076920000000002e-06	1.82787e-05
0.01826	1.384615e-06	3.5571199999999996e-05
0.01858	1.384615e-06	3.4616700000000004e-05
0.01889	1.384615e-06	3.37035e-05
0.01921	1.384615e-06	3.2829899999999995e-05
0.01952	1.384615e-06	3.19868e-05
0.01984	1.384615e-06	3.11792e-05
0.02015	1.384615e-06	3.0399899999999997e-05
0.02047	1.384615e-06	2.96521e-05
0.02078	1.384615e-06	2.89318e-05
0.0211	1.384615e-06	2.82374e-05
0.02141	1.384615e-06	2.75689e-05
0.02173	1.384615e-06	2.6922600000000002e-05
0.02204	1.384615e-06	2.62999e-05
0.02236	1.384615e-06	2.5699000000000002e-05
0.02267	1.384615e-06	2.5114499999999998e-05
0.02299	1.384615e-06	2.4555300000000002e-05
0.0233	1.384615e-06	2.4010999999999998e-05
0.02362	1.384615e-06	2.34847e-05
0.02393	1.384615e-06	2.29765e-05
